2635,344064,1013.488,654,4095
2636,344064,2235.312,1334,4095
2637,344064,2234.757,1364,4095
2638,344064,2234.929,1386,4095
2639,344064,2233.909,1360,4095
2640,344064,2234.368,1367,4095
2641,344064,2233.808,1366,4095
2642,344064,2233.763,1359,4095
2643,344064,2233.824,1380,4095
2644,344064,2234.565,1370,4095
2645,344064,2233.98,1367,4095
2646,344064,702.116,520,3862
2647,344064,700.666,514,3373
2648,344064,698.654,524,3614
2649,344064,697.593,523,3345
2650,344064,696.887,520,4095
2651,344064,696.482,524,3381
2652,344064,1420.687,898,4095
2653,344064,1722.586,1052,4095
2654,344064,1834.514,1103,4095
2655,344064,1897.04,1129,4095
2656,344064,1935.055,1156,4095
2657,344064,1961.89,1182,4095
2658,344064,1989.685,1185,4095
2659,344064,2007.013,1199,4095
2660,344064,2018.356,1221,4095
2661,344064,2032.73,1231,4095
2662,344064,2042.483,1242,4095
2663,344064,2053.913,1233,4095
2664,344064,2062.683,1244,4095
2665,344064,2071.109,1244,4095
2666,344064,2075.978,1242,4095
2667,344064,2083.431,1240,4095
2668,344064,2087.001,1247,4095
2669,344064,2088.663,1260,4095
2670,344064,2097.628,1238,4095
2671,344064,2099.244,1252,4095
2672,344064,2105.577,1249,4095
2673,344064,1022.672,689,4095
2674,344064,991.724,674,4095
2675,344064,981.969,669,4095
2676,344064,977.772,663,4095
2677,344064,973.567,658,4095
2678,344064,971.256,658,4095
2679,344064,969.628,646,4095
2680,344064,968.3,656,4095
2681,344064,967.587,661,4095
2682,344064,966.62,667,4095
2683,344064,966.049,654,4095
2684,344064,965.419,652,4095
2685,344064,964.295,657,4095
2686,344064,963.685,661,4095
2687,344064,963.74,655,4095
2688,344064,962.988,644,4095
2689,344064,962.987,663,4095
2690,344064,962.203,643,4095
2691,344064,962.124,664,4095
2692,344064,962.083,658,4095
2693,344064,961.907,664,4095
2694,344064,961.44,658,4095
2695,344064,961.144,646,4095
2696,344064,960.863,661,4095
2697,344064,960.581,642,4095
2698,344064,960.899,659,4095
2699,344064,959.918,659,4095
2700,344064,959.807,644,4095
2701,344064,959.702,652,4095
2702,344064,959.381,653,4095
2703,344064,959.613,658,4095
2704,344064,959.556,662,4095
2705,344064,959.354,649,4095
2706,344064,959.451,656,4095
2707,344064,959.443,668,4095
2708,344064,959.209,662,4095
2709,344064,959.324,642,4095
2710,344064,959.296,641,4095
2711,344064,958.487,659,4095
2712,344064,958.277,675,4095
2713,344064,958.486,660,4095
2714,344064,958.44,663,4095
2715,344064,958.237,660,4095
2716,344064,958.209,672,4095
2717,344064,957.888,664,4095
2718,344064,957.937,674,4095
2719,344064,957.854,662,4095
2720,344064,958.423,670,4095
2721,344064,957.965,672,4095
2722,344064,958.452,673,4095
2723,344064,958.096,667,4095
2724,344064,957.819,662,4095
2725,344064,957.866,679,4095
2726,344064,957.657,674,4095
2727,344064,958.004,673,4095
2728,344064,957.641,672,4095
2729,344064,957.723,676,4095
2730,344064,957.809,669,4095
2731,344064,957.667,676,4095
2732,344064,957.44,672,4095
2733,344064,957.518,656,4095
2734,344064,957.273,674,4095
2735,344064,957.332,671,4095
2736,344064,957.271,670,4095
2737,344064,957.326,675,4095
2738,344064,957.14,659,4095
2739,344064,957.044,673,4095
2740,344064,956.932,668,4095
2741,344064,956.27,673,4095
2742,344064,956.721,673,4095
2743,344064,956.511,667,4095
2744,344064,956.497,675,4095
2745,344064,956.449,671,4095
2746,344064,956.518,674,4095
2747,344064,956.506,664,4095
2748,344064,956.614,666,4095
2749,344064,956.309,670,4095
2750,344064,956.444,663,4095
2751,344064,956.57,671,4095
2752,344064,956.374,669,4095
2753,344064,956.483,666,4095
2754,344064,956.961,672,4095
2755,344064,956.518,673,4095
2756,344064,956.892,654,4095
2757,344064,956.271,666,4095
2758,344064,957.095,667,4095
2759,344064,956.98,671,4095
2760,344064,956.794,661,4095
2761,344064,956.625,668,4095
2762,344064,956.513,662,4095
2763,344064,956.428,673,4095
2764,344064,956.304,666,4095
2765,344064,956.763,665,4095
2766,344064,956.638,670,4095
2767,344064,956.533,662,4095
2768,344064,956.739,669,4095
2769,344064,956.686,665,4095
2770,344064,956.428,669,4095
2771,344064,956.46,657,4095
2772,344064,956.537,664,4095
2773,344064,955.995,665,4095
2774,344064,955.978,669,4095
2775,344064,956.199,661,4095
2776,344064,956.11,666,4095
2777,344064,956.185,665,4095
2778,344064,956.021,662,4095
2779,344064,956.137,668,4095
2780,344064,955.941,669,4095
2781,344064,955.889,665,4095
2782,344064,955.669,661,4095
2783,344064,955.418,660,4095
2784,344064,955.367,665,4095
2785,344064,955.634,661,4095
2786,344064,955.682,674,4095
2787,344064,955.457,656,4095
2788,344064,955.458,662,4095
2789,344064,955.235,661,4095
2790,344064,955.593,662,4095
2791,344064,2532.16,463,4095
2792,344064,2531.892,461,4095
2793,344064,2531.738,466,4095
2794,344064,2532.929,476,4095
2795,344064,2531.735,468,4095
2796,344064,2531.973,469,4095
2797,344064,2531.852,474,4095
2798,344064,2530.62,478,4095
2799,344064,2531.789,484,4095
2800,344064,2531.658,486,4095
2801,344064,731.895,537,4095
2802,344064,731.922,537,4095
2803,344064,731.01,538,4095
2804,344064,730.19,537,4095
2805,344064,729.493,536,4095
2806,344064,729.161,532,4095
2807,344064,1396.062,956,4095
2808,344064,1686.056,1137,4095
2809,344064,1829.329,1234,4095
2810,344064,1893.785,1261,4095
2811,344064,1960.928,1306,4095
2812,344064,2000.644,1344,4095
2813,344064,2024.212,1348,4095
2814,344064,2049.692,1371,4095
2815,344064,2072.833,1373,4095
2816,344064,2066.074,1372,4095
2817,344064,2089.743,1397,4095
2818,344064,2108.302,1409,4095
2819,344064,2121.581,1418,4095
2820,344064,2128.358,1437,4095
2821,344064,2109.429,1417,4095
2822,344064,2126.612,1421,4095
2823,344064,2139.577,1428,4095
2824,344064,2127.97,1404,4095
2825,344064,2138.538,1437,4095
2826,344064,2155.298,1445,4095
2827,344064,2134.631,1433,4095
2828,344064,820.018,587,4095
2829,344064,761.276,551,4095
2830,344064,747.276,543,4095
2831,344064,740.837,530,4095
2832,344064,736.428,526,4095
2833,344064,733.371,535,4095
2834,344064,731.403,534,4095
2835,344064,729.89,533,4095
2836,344064,728.879,534,4095
2837,344064,727.373,522,4095
2838,344064,726.464,531,4095
2839,344064,725.836,520,4095
2840,344064,724.896,528,4095
2841,344064,724.17,530,4095
2842,344064,723.509,530,4095
2843,344064,723.042,523,4095
2844,344064,722.472,527,4095
2845,344064,721.878,529,4095
2846,344064,721.59,531,4095
2847,344064,721.183,530,4095
2848,344064,721.067,525,4095
2849,344064,720.554,530,4095
2850,344064,720.268,525,4095
2851,344064,719.671,528,4095
2852,344064,719.671,521,4095
2853,344064,719.654,526,4095
2854,344064,719.227,526,4095
2855,344064,719.169,532,4095
2856,344064,718.771,531,4095
2857,344064,718.544,528,4095
2858,344064,718.683,535,4095
2859,344064,718.285,529,4095
2860,344064,718.362,532,4095
2861,344064,718.396,525,4095
2862,344064,718.258,529,4095
2863,344064,718.075,533,4095
2864,344064,718.039,529,4095
2865,344064,717.83,533,4095
2866,344064,717.338,531,4095
2867,344064,717.153,530,4095
2868,344064,717.136,535,4095
2869,344064,717.176,533,4095
2870,344064,716.84,529,4095
2871,344064,716.841,530,4095
2872,344064,716.33,525,4095
2873,344064,716.565,524,4095
2874,344064,716.169,528,4095
2875,344064,716.791,531,4095
2876,344064,716.241,530,4095
2877,344064,716.38,527,4095
2878,344064,716.348,530,4095
2879,344064,716.077,531,4095
2880,344064,716.085,532,4095
2881,344064,716.203,529,4095
2882,344064,716.113,527,4095
2883,344064,715.836,528,4095
2884,344064,715.957,523,4095
2885,344064,715.883,528,4095
2886,344064,715.965,531,4095
2887,344064,715.548,529,4095
2888,344064,715.521,522,4095
2889,344064,715.549,529,4095
2890,344064,715.62,522,4095
2891,344064,715.477,531,4095
2892,344064,715.554,528,4095
2893,344064,715.36,525,4095
2894,344064,715.164,524,4095
2895,344064,714.862,530,4095
2896,344064,714.844,521,4095
2897,344064,715.224,528,4095
2898,344064,715.163,527,4095
2899,344064,714.973,527,4095
2900,344064,714.862,531,4095
2901,344064,714.89,532,4095
2902,344064,714.946,528,4095
2903,344064,714.883,528,4095
2904,344064,714.846,522,4095
2905,344064,714.805,529,4095
2906,344064,714.911,528,4095
2907,344064,714.826,529,4095
2908,344064,715.324,531,4095
2909,344064,715.159,528,4095
2910,344064,715.089,525,4095
2911,344064,715.142,521,4095
2912,344064,715.204,532,4095
2913,344064,715.453,527,4095
2914,344064,715.461,532,4095
2915,344064,715.39,525,4095
2916,344064,715.31,524,4095
2917,344064,715.218,528,4095
2918,344064,715.065,525,4095
2919,344064,715.163,529,4095
2920,344064,715.075,525,4095
2921,344064,715.105,530,4095
2922,344064,715.059,528,4095
2923,344064,715.364,532,4095
2924,344064,715.273,526,4095
2925,344064,715.163,524,4095
2926,344064,715.184,529,4095
2927,344064,714.815,529,4095
2928,344064,714.188,523,4095
2929,344064,714.682,520,4095
2930,344064,714.977,526,4095
2931,344064,714.641,525,4095
2932,344064,714.803,525,4095
2933,344064,714.797,529,4095
2934,344064,714.638,528,4095
2935,344064,714.575,524,4095
2936,344064,714.651,520,4095
2937,344064,714.722,534,4095
2938,344064,714.204,529,4095
2939,344064,714.348,529,4095
2940,344064,714.608,528,4095
2941,344064,714.31,526,4095
2942,344064,714.173,529,4095
2943,344064,714.337,526,4095
2944,344064,714.391,528,4095
2945,344064,714.435,521,4095
2946,344064,2522.61,1241,4095
2947,344064,2521.547,1068,4095
2948,344064,2521.432,1260,4095
2949,344064,2521.303,1083,4095
2950,344064,2519.808,1172,4095
2951,344064,2519.56,1296,4095
2952,344064,2519.691,1149,4095
2953,344064,2519.153,1222,4095
2954,344064,2518.776,1101,4095
2955,344064,2518.498,1147,4095
2956,344064,711.628,313,4095
2957,344064,711.342,314,4095
2958,344064,710.414,316,4095
2959,344064,710.068,312,4095
2960,344064,709.321,310,4095
2961,344064,708.875,313,4095
2962,344064,1531.011,396,4095
2963,344064,1756.8,427,4095
2964,344064,1880.324,439,4095
2965,344064,1919.621,437,4095
2966,344064,1979.21,448,4095
2967,344064,2013.614,455,4095
2968,344064,2033.337,457,4095
2969,344064,2049.972,461,4095
2970,344064,2068.362,455,4095
2971,344064,2064.777,454,4095
2972,344064,2079.343,453,4095
2973,344064,2099.868,456,4095
2974,344064,2110.028,467,4095
2975,344064,2115.383,465,4095
2976,344064,2090.854,467,4095
2977,344064,2111.369,468,4095
2978,344064,2126.343,475,4095
2979,344064,2108.538,471,4095
2980,344064,2115.111,461,4095
2981,344064,2128.695,456,4095
2982,344064,2118.397,466,4095
2983,344064,759.632,322,4095
2984,344064,728.806,320,4095
2985,344064,720.589,316,4095
2986,344064,716.078,317,4095
2987,344064,713.01,318,4095
2988,344064,710.741,316,4095
2989,344064,709.6,318,4095
2990,344064,708.399,316,4095
2991,344064,707.779,319,4095
2992,344064,706.652,318,4095
2993,344064,706.077,315,4095
2994,344064,705.517,315,4095
2995,344064,704.459,320,4095
2996,344064,704.025,320,4095
2997,344064,703.438,314,4095
2998,344064,703.11,318,4095
2999,344064,702.861,318,4095
3000,344064,702.296,320,4095
3001,344064,702.14,317,4095
3002,344064,701.823,309,4095
3003,344064,701.402,317,4095
3004,344064,701.173,313,4095
3005,344064,700.97,323,4095
3006,344064,700.511,319,4095
3007,344064,700.462,314,4095
3008,344064,700.527,317,4095
3009,344064,700.131,307,4095
3010,344064,699.914,318,4095
3011,344064,699.549,319,4095
3012,344064,699.677,317,4095
3013,344064,699.411,316,4095
3014,344064,699.23,310,4095
3015,344064,698.992,320,4095
3016,344064,699.332,318,4095
3017,344064,699.154,315,4095
3018,344064,699.039,318,4095
3019,344064,699.085,319,4095
3020,344064,698.673,314,4095
3021,344064,698.375,310,4095
3022,344064,698.311,317,4095
3023,344064,698.147,318,4095
3024,344064,698.194,311,4095
3025,344064,698.062,317,4095
3026,344064,697.889,314,4095
3027,344064,697.893,313,4095
3028,344064,697.817,321,4095
3029,344064,697.492,316,4095
3030,344064,698.044,314,4095
3031,344064,697.657,320,4095
3032,344064,697.814,314,4095
3033,344064,697.675,317,4095
3034,344064,697.529,321,4095
3035,344064,697.443,322,4095
3036,344064,697.964,321,4095
3037,344064,697.403,315,4095
3038,344064,697.511,315,4095
3039,344064,697.502,313,4095
3040,344064,697.562,318,4095
3041,344064,697.754,320,4095
3042,344064,697.129,310,4095
3043,344064,697.271,323,4095
3044,344064,697.205,319,4095
3045,344064,697.06,319,4095
3046,344064,696.762,319,4095
3047,344064,696.823,313,4095
3048,344064,696.893,323,4095
3049,344064,696.767,321,4095
3050,344064,696.397,320,4095
3051,344064,696.177,320,4095
3052,344064,696.866,318,4095
3053,344064,696.488,321,4095
3054,344064,696.198,317,4095
3055,344064,696.584,320,4095
3056,344064,696.571,322,4095
3057,344064,696.476,322,4095
3058,344064,696.482,317,4095
3059,344064,696.272,320,4095
3060,344064,696.458,324,4095
3061,344064,696.438,318,4095
3062,344064,696.426,323,4095
3063,344064,696.817,322,4095
3064,344064,696.682,316,4095
3065,344064,696.499,320,4095
3066,344064,696.663,318,4095
3067,344064,696.749,319,4095
3068,344064,697.24,319,4095
3069,344064,696.896,315,4095
3070,344064,696.849,321,4095
3071,344064,696.537,329,4095
3072,344064,696.43,324,4095
3073,344064,696.496,319,4095
3074,344064,696.819,317,4095
3075,344064,696.585,321,4095
3076,344064,696.749,317,4095
3077,344064,696.446,326,4095
3078,344064,696.612,317,4095
3079,344064,696.693,322,4095
3080,344064,696.704,318,4095
3081,344064,696.593,320,4095
3082,344064,696.418,325,4095
3083,344064,696.319,320,4095
3084,344064,696.025,325,4095
3085,344064,696.456,325,4095
3086,344064,696.3,319,4095
3087,344064,696.021,322,4095
3088,344064,696.213,319,4095
3089,344064,696.129,324,4095
3090,344064,696.143,315,4095
3091,344064,696.254,325,4095
3092,344064,696.02,320,4095
3093,344064,696.024,321,4095
3094,344064,695.865,320,4095
3095,344064,696.142,322,4095
3096,344064,695.773,321,4095
3097,344064,695.788,322,4095
3098,344064,695.592,320,4095
3099,344064,695.8,319,4095
3100,344064,695.876,320,4095
3101,344064,2326.933,757,4095
3102,344064,2327.822,775,4095
3103,344064,2327.718,772,4095
3104,344064,2327.945,778,4095
3105,344064,2326.567,803,4095
3106,344064,2326.82,804,4095
3107,344064,2326.031,812,4095
3108,344064,2326.56,807,4095
3109,344064,2326.573,816,4095
3110,344064,2326.241,826,4095
3111,344064,727.103,486,4095
3112,344064,726.446,492,4095
3113,344064,725.889,483,4095
3114,344064,725.204,502,4095
3115,344064,724.551,496,4095
3116,344064,724.07,493,4095
3117,344064,1633.33,918,4095
3118,344064,1842.167,989,4095
3119,344064,1968.144,1034,4095
3120,344064,2001.415,1055,4095
3121,344064,2058.382,1066,4095
3122,344064,2092.942,1064,4095
3123,344064,2112.089,1092,4095
3124,344064,2126.031,1103,4095
3125,344064,2139.224,1097,4095
3126,344064,2143.045,1094,4095
3127,344064,2154.826,1103,4095
3128,344064,2177.174,1117,4095
3129,344064,2185.032,1120,4095
3130,344064,2189.213,1129,4095
3131,344064,2168.553,1117,4095
3132,344064,2188.36,1131,4095
3133,344064,2202.906,1128,4095
3134,344064,2186.24,1119,4095
3135,344064,2191.763,1116,4095
3136,344064,2198.181,1126,4095
3137,344064,2198.1,1122,4095
3138,344064,767.313,532,4095
3139,344064,742.204,517,4095
3140,344064,735.17,509,4095
3141,344064,731.386,505,4095
3142,344064,728.568,500,4095
3143,344064,726.697,496,4095
3144,344064,725.736,503,4095
3145,344064,724.598,505,4095
3146,344064,724.183,508,4095
3147,344064,723.443,504,4095
3148,344064,722.878,497,4095
3149,344064,722.211,490,4095
3150,344064,721.255,500,4095
3151,344064,721.07,508,4095
3152,344064,720.698,502,4095
3153,344064,720.447,500,4095
3154,344064,720.044,494,4095
3155,344064,719.859,507,4095
3156,344064,719.734,497,4095
3157,344064,719.273,504,4095
3158,344064,719.261,509,4095
3159,344064,718.817,497,4095
3160,344064,718.736,495,4095
3161,344064,718.287,505,4095
3162,344064,718.054,496,4095
3163,344064,718.296,495,4095
3164,344064,717.851,504,4095
3165,344064,717.703,501,4095
3166,344064,717.467,509,4095
3167,344064,717.353,502,4095
3168,344064,717.354,498,4095
3169,344064,717.109,508,4095
3170,344064,717.274,499,4095
3171,344064,717.23,500,4095
3172,344064,717.29,505,4095
3173,344064,717.083,500,4095
3174,344064,717.136,506,4095
3175,344064,716.938,500,4095
3176,344064,716.68,498,4095
3177,344064,716.31,505,4095
3178,344064,716.433,504,4095
3179,344064,716.578,502,4095
3180,344064,716.332,504,4095
3181,344064,716.336,505,4095
3182,344064,716.344,508,4095
3183,344064,715.464,496,4095
3184,344064,715.87,501,4095
3185,344064,716.45,503,4095
3186,344064,716.123,503,4095
3187,344064,716.26,504,4095
3188,344064,716.065,496,4095
3189,344064,715.943,492,4095
3190,344064,715.859,501,4095
3191,344064,716.31,508,4095
3192,344064,716.192,499,4095
3193,344064,715.955,497,4095
3194,344064,716.211,497,4095
3195,344064,716.012,505,4095
3196,344064,716.123,497,4095
3197,344064,715.781,495,4095
3198,344064,715.841,498,4095
3199,344064,715.839,496,4095
3200,344064,715.751,504,4095
3201,344064,715.643,501,4095
3202,344064,715.717,497,4095
3203,344064,715.665,495,4095
3204,344064,715.43,495,4095
3205,344064,715.252,500,4095
3206,344064,714.884,509,4095
3207,344064,715.433,496,4095
3208,344064,715.262,502,4095
3209,344064,714.543,498,4095
3210,344064,715.161,503,4095
3211,344064,715.37,509,4095
3212,344064,715.359,508,4095
3213,344064,715.319,500,4095
3214,344064,715.1,494,4095
3215,344064,715.098,499,4095
3216,344064,715.275,503,4095
3217,344064,715.305,495,4095
3218,344064,715.604,496,4095
3219,344064,715.818,502,4095
3220,344064,715.629,506,4095
3221,344064,715.658,509,4095
3222,344064,715.321,487,4095
3223,344064,715.793,490,4095
3224,344064,715.785,498,4095
3225,344064,715.594,501,4095
3226,344064,715.259,501,4095
3227,344064,715.249,500,4095
3228,344064,715.364,495,4095
3229,344064,714.553,501,4095
3230,344064,715.656,491,4095
3231,344064,715.745,480,4095
3232,344064,715.565,495,4095
3233,344064,715.87,502,4095
3234,344064,716.109,510,4095
3235,344064,716.609,508,4095
3236,344064,716.833,500,4095
3237,344064,717.087,500,4095
3238,344064,717.169,493,4095
3239,344064,717.311,505,4095
3240,344064,716.947,502,4095
3241,344064,716.947,503,4095
3242,344064,717.304,497,4095
3243,344064,717.51,494,4095
3244,344064,717.335,507,4095
3245,344064,717.67,507,4095
3246,344064,717.903,501,4095
3247,344064,717.9,504,4095
3248,344064,718.102,491,4095
3249,344064,718.116,505,4095
3250,344064,718.611,491,4095
3251,344064,718.774,502,4095
3252,344064,719.167,504,4095
3253,344064,719.95,509,4095
3254,344064,720.547,516,4095
3255,344064,721.055,487,4095
3256,344064,2342.06,1415,4095
3257,344064,2342.618,1412,4095
3258,344064,2342.517,1424,4095
3259,344064,2341.99,1426,4095
3260,344064,2340.896,1420,4095
3261,344064,2340.873,1429,4095
3262,344064,2340.255,1420,4095
3263,344064,2340.118,1428,4095
3264,344064,2340.243,1426,4095
3265,344064,2339.654,1392,4095
3266,344064,729.863,513,4095
3267,344064,729.331,509,4095
3268,344064,728.441,516,4095
3269,344064,727.849,515,4095
3270,344064,727.251,512,4095
3271,344064,726.863,513,4095
3272,344064,1635.478,1044,4095
3273,344064,1835.26,1179,4095
3274,344064,1957.668,1235,4095
3275,344064,1989.146,1269,4095
3276,344064,2042.254,1309,4095
3277,344064,2074.491,1312,4095
3278,344064,2089.777,1308,4095
3279,344064,2105.461,1337,4095
3280,344064,2115.898,1326,4095
3281,344064,2126.233,1348,4095
3282,344064,2136.276,1345,4095
3283,344064,2157.178,1352,4095
3284,344064,2164.363,1381,4095
3285,344064,2165.661,1368,4095
3286,344064,2153.621,1368,4095
3287,344064,2171.383,1377,4095
3288,344064,2184.182,1380,4095
3289,344064,2170.156,1361,4095
3290,344064,2175.007,1376,4095
3291,344064,2177.911,1388,4095
3292,344064,2183.706,1390,4095
3293,344064,763.686,536,4095
3294,344064,743.13,528,4095
3295,344064,736.929,524,4095
3296,344064,733.54,519,4095
3297,344064,730.895,521,4095
3298,344064,729.402,512,4095
3299,344064,728.369,520,4095
3300,344064,727.27,513,4095
3301,344064,726.838,512,4095
3302,344064,726.204,504,4095
3303,344064,725.529,514,4095
3304,344064,725.067,500,4095
3305,344064,724.311,514,4095
3306,344064,723.788,511,4095
3307,344064,723.589,508,4095
3308,344064,723.141,513,4095
3309,344064,723.38,508,4095
3310,344064,722.687,514,4095
3311,344064,722.658,509,4095
3312,344064,722.381,508,4095
3313,344064,721.777,514,4095
3314,344064,722.017,506,4095
3315,344064,721.768,513,4095
3316,344064,721.215,510,4095
3317,344064,721.094,513,4095
3318,344064,721.307,507,4095
3319,344064,720.873,509,4095
3320,344064,720.656,511,4095
3321,344064,720.607,508,4095
3322,344064,720.39,506,4095
3323,344064,720.496,514,4095
3324,344064,720.342,507,4095
3325,344064,720.232,508,4095
3326,344064,720.219,507,4095
3327,344064,720.241,511,4095
3328,344064,720.119,502,4095
3329,344064,720.217,512,4095
3330,344064,719.943,513,4095
3331,344064,719.517,511,4095
3332,344064,719.44,513,4095
3333,344064,719.49,511,4095
3334,344064,719.604,510,4095
3335,344064,719.432,508,4095
3336,344064,719.107,505,4095
3337,344064,718.997,509,4095
3338,344064,718.988,511,4095
3339,344064,718.377,513,4095
3340,344064,719.385,507,4095
3341,344064,719.081,504,4095
3342,344064,719.032,513,4095
3343,344064,718.955,508,4095
3344,344064,718.602,511,4095
3345,344064,718.788,506,4095
3346,344064,718.951,510,4095
3347,344064,718.944,509,4095
3348,344064,718.818,504,4095
3349,344064,719.127,508,4095
3350,344064,718.846,509,4095
3351,344064,718.897,512,4095
3352,344064,718.692,512,4095
3353,344064,718.663,514,4095
3354,344064,718.502,505,4095
3355,344064,718.483,508,4095
3356,344064,718.451,513,4095
3357,344064,718.264,501,4095
3358,344064,718.254,507,4095
3359,344064,718.142,496,4095
3360,344064,718.172,507,4095
3361,344064,717.531,507,4095
3362,344064,717.937,508,4095
3363,344064,718.053,508,4095
3364,344064,717.995,509,4095
3365,344064,717.979,505,4095
3366,344064,718.116,513,4095
3367,344064,718.131,510,4095
3368,344064,718.068,507,4095
3369,344064,717.841,509,4095
3370,344064,717.89,513,4095
3371,344064,717.848,511,4095
3372,344064,717.988,510,4095
3373,344064,718.362,510,4095
3374,344064,718.261,505,4095
3375,344064,718.214,511,4095
3376,344064,718.367,509,4095
3377,344064,718.284,512,4095
3378,344064,718.753,517,4095
3379,344064,718.704,515,4095
3380,344064,718.345,503,4095
3381,344064,718.038,512,4095
3382,344064,718.174,510,4095
3383,344064,718.146,498,4095
3384,344064,718.409,513,4095
3385,344064,718.332,512,4095
3386,344064,718.09,512,4095
3387,344064,718.172,512,4095
3388,344064,718.4,505,4095
3389,344064,718.281,510,4095
3390,344064,718.205,509,4095
3391,344064,718.35,515,4095
3392,344064,718.138,512,4095
3393,344064,717.977,512,4095
3394,344064,717.894,503,4095
3395,344064,718.054,514,4095
3396,344064,717.798,506,4095
3397,344064,717.919,512,4095
3398,344064,718.04,511,4095
3399,344064,717.873,513,4095
3400,344064,717.936,507,4095
3401,344064,717.845,502,4095
3402,344064,717.715,497,4095
3403,344064,717.812,513,4095
3404,344064,717.478,511,4095
3405,344064,717.895,510,4095
3406,344064,717.439,510,4095
3407,344064,717.442,500,4095
3408,344064,717.489,507,4095
3409,344064,717.566,513,4095
3410,344064,717.651,512,4095
3411,344064,2274.884,1268,4095
3412,344064,2274.663,1261,4095
3413,344064,2274.823,1252,4095
3414,344064,2274.798,1248,4095
3415,344064,2273.085,1240,4095
3416,344064,2273.182,1259,4095
3417,344064,2272.781,1254,4095
3418,344064,2272.824,1231,4095
3419,344064,2272.466,1250,4095
3420,344064,2272.803,1249,4095
3421,344064,709.065,491,2191
3422,344064,708.128,491,2474
3423,344064,707.127,497,2485
3424,344064,706.516,497,2207
3425,344064,705.936,496,2511
3426,344064,705.956,493,2542
3427,344064,1544.69,985,4095
3428,344064,1757.602,1100,4095
3429,344064,1879.815,1177,4095
3430,344064,1914.713,1211,4095
3431,344064,1966.737,1246,4095
3432,344064,1998.725,1256,4095
3433,344064,2013.261,1262,4095
3434,344064,2035.217,1285,4095
3435,344064,2044.424,1272,4095
3436,344064,2055.262,1293,4095
3437,344064,2067.031,1289,4095
3438,344064,2087.127,1283,4095
3439,344064,2095.44,1333,4095
3440,344064,2098.538,1333,4095
3441,344064,2087.909,1322,4095
3442,344064,2103.943,1339,4095
3443,344064,2116.499,1339,4095
3444,344064,2103.43,1331,4095
3445,344064,2110.074,1342,4095
3446,344064,2113.556,1338,4095
3447,344064,2120.73,1342,4095
3448,344064,745.059,514,2357
3449,344064,723.227,510,2129
3450,344064,716.461,499,2492
3451,344064,712.726,499,2069
3452,344064,710.187,490,2089
3453,344064,708.473,493,2061
3454,344064,707.421,502,2279
3455,344064,706.361,490,2063
3456,344064,705.923,492,2034
3457,344064,705.002,495,2087
3458,344064,704.542,496,2089
3459,344064,703.895,497,2265
3460,344064,703.243,490,2162
3461,344064,702.711,491,2203
3462,344064,702.623,494,2014
3463,344064,702.05,496,2283
3464,344064,701.925,496,2060
3465,344064,701.642,483,2053
3466,344064,701.258,489,2001
3467,344064,701.144,491,2334
3468,344064,701.031,493,2208
3469,344064,700.513,492,2172
3470,344064,700.295,495,1995
3471,344064,699.819,483,2062
3472,344064,699.835,492,2034
3473,344064,699.864,489,2270
3474,344064,699.6,486,2167
3475,344064,699.456,492,1974
3476,344064,699.346,493,2034
3477,344064,698.91,492,1954
3478,344064,698.893,489,1958
3479,344064,699,490,2017
3480,344064,699.001,496,1966
3481,344064,698.872,494,2085
3482,344064,699.069,482,2139
3483,344064,698.307,484,2157
3484,344064,698.845,493,2175
3485,344064,698.639,495,2045
3486,344064,698.345,494,1910
3487,344064,697.751,485,1951
3488,344064,698.016,494,2009
3489,344064,698.173,487,1992
3490,344064,698.07,490,2038
3491,344064,697.789,494,2043
3492,344064,697.745,488,2110
3493,344064,697.739,486,1961
3494,344064,697.635,492,1918
3495,344064,698.056,493,2160
3496,344064,697.701,492,1951
3497,344064,697.674,489,1997
3498,344064,697.533,488,2129
3499,344064,697.292,494,2040
3500,344064,697.702,489,2027
3501,344064,697.669,488,2216
3502,344064,697.613,487,2097
3503,344064,697.441,490,1975
3504,344064,697.609,479,1994
3505,344064,697.387,497,2292
3506,344064,697.635,494,2139
3507,344064,697.182,493,1936
3508,344064,697.163,494,1944
3509,344064,697.199,483,2022
3510,344064,697.06,469,2255
3511,344064,697.032,493,2036
3512,344064,697.15,488,2066
3513,344064,696.852,493,2009
3514,344064,696.789,492,1979
3515,344064,696.635,483,1978
3516,344064,696.289,492,2052
3517,344064,696.64,483,1977
3518,344064,696.579,490,1871
3519,344064,696.622,493,1988
3520,344064,696.439,488,1925
3521,344064,696.763,490,1980
3522,344064,696.712,490,2202
3523,344064,696.619,494,2030
3524,344064,696.388,491,2033
3525,344064,696.507,487,2084
3526,344064,696.43,484,1969
3527,344064,696.583,486,1996
3528,344064,696.699,493,2149
3529,344064,697.1,495,2122
3530,344064,696.684,493,1939
3531,344064,696.79,495,2088
3532,344064,696.888,495,1975
3533,344064,697.087,498,1907
3534,344064,697.116,493,1937
3535,344064,696.947,498,2049
3536,344064,696.622,496,1888
3537,344064,696.585,480,2138
3538,344064,696.442,494,1991
3539,344064,696.673,492,2289
3540,344064,696.807,496,2120
3541,344064,696.643,493,2070
3542,344064,696.824,483,2193
3543,344064,696.869,488,2048
3544,344064,696.916,491,1917
3545,344064,696.724,493,2180
