3569,344064,2231.108,1391,4095
3570,344064,2231.725,1384,4095
3571,344064,2232.685,1371,4095
3572,344064,2233.133,1367,4095
3573,344064,2234.027,1378,4095
3574,344064,2233.563,1369,4095
3575,344064,2233.589,1379,4095
3576,344064,735.615,524,1999
3577,344064,729.211,501,4095
3578,344064,723.57,499,4095
3579,344064,719.272,497,4095
3580,344064,716.769,495,4095
3581,344064,714.478,498,4095
3582,344064,713.403,494,4095
3583,344064,1402.553,894,4095
3584,344064,1690.487,1065,4095
3585,344064,1808.939,1136,4095
3586,344064,1880.608,1130,4095
3587,344064,1936.756,1179,4095
3588,344064,1973.359,1209,4095
3589,344064,2000.36,1225,4095
3590,344064,2022.162,1265,4095
3591,344064,2037.417,1258,4095
3592,344064,2041.695,1250,4095
3593,344064,2050.798,1249,4095
3594,344064,2058.391,1248,4095
3595,344064,2065.603,1250,4095
3596,344064,2072.097,1275,4095
3597,344064,2077.882,1274,4095
3598,344064,2083.344,1271,4095
3599,344064,2089.179,1281,4095
3600,344064,2093.048,1263,4095
3601,344064,2096.914,1277,4095
3602,344064,2099.558,1272,4095
3603,344064,2084.992,1263,4095
3604,344064,2103.439,1273,4095
3605,344064,2107.465,1297,4095
3606,344064,2072.693,1262,4095
3607,344064,2106.937,1284,4095
3608,344064,2114.011,1279,4095
3609,344064,2117.407,1292,4095
3610,344064,2121.052,1290,4095
3611,344064,2123.329,1277,4095
3612,344064,2125.531,1288,4095
3613,344064,2128.132,1303,4095
3614,344064,2129.889,1296,4095
3615,344064,2132.277,1303,4095
3616,344064,2134.086,1297,4095
3617,344064,2135.726,1298,4095
3618,344064,2137.127,1303,4095
3619,344064,2138.541,1301,4095
3620,344064,2140.158,1290,4095
3621,344064,2141.89,1301,4095
3622,344064,2143.316,1308,4095
3623,344064,2144.332,1295,4095
3624,344064,2145.369,1308,4095
3625,344064,2146.011,1322,4095
3626,344064,2148.202,1307,4095
3627,344064,2148.861,1297,4095
3628,344064,2150.737,1314,4095
3629,344064,2151.543,1303,4095
3630,344064,2152.248,1317,4095
3631,344064,2153.753,1305,4095
3632,344064,2153.938,1300,4095
3633,344064,2155.322,1325,4095
3634,344064,2156.73,1313,4095
3635,344064,2157.918,1319,4095
3636,344064,2158.551,1320,4095
3637,344064,2159.65,1325,4095
3638,344064,2159.85,1316,4095
3639,344064,2161.392,1325,4095
3640,344064,2162.211,1323,4095
3641,344064,2163.588,1311,4095
3642,344064,2164.042,1296,4095
3643,344064,2165.25,1318,4095
3644,344064,2166.054,1326,4095
3645,344064,2166.989,1315,4095
3646,344064,2167.053,1298,4095
3647,344064,2168.158,1323,4095
3648,344064,2169.352,1322,4095
3649,344064,2169.242,1321,4095
3650,344064,2170.448,1331,4095
3651,344064,2170.9,1315,4095
3652,344064,2171.215,1319,4095
3653,344064,2173.206,1333,4095
3654,344064,2172.889,1323,4095
3655,344064,2174.023,1309,4095
3656,344064,2174.224,1334,4095
3657,344064,2174.957,1325,4095
3658,344064,2175.468,1301,4095
3659,344064,2175.477,1330,4095
3660,344064,2176.161,1318,4095
3661,344064,2176.34,1321,4095
3662,344064,2177.241,1327,4095
3663,344064,2178.285,1329,4095
3664,344064,2177.47,1329,4095
3665,344064,2178.813,1310,4095
3666,344064,2179.663,1344,4095
3667,344064,2179.712,1326,4095
3668,344064,2180.397,1318,4095
3669,344064,2180.993,1339,4095
3670,344064,2181.575,1334,4095
3671,344064,2183.393,1328,4095
3672,344064,2184.42,1327,4095
3673,344064,2184.353,1317,4095
3674,344064,2185.399,1344,4095
3675,344064,2186.303,1330,4095
3676,344064,2185.561,1338,4095
3677,344064,2186.882,1331,4095
3678,344064,2187.43,1328,4095
3679,344064,2188.011,1338,4095
3680,344064,2187.783,1335,4095
3681,344064,2188.753,1340,4095
3682,344064,2188.579,1313,4095
3683,344064,2189.555,1317,4095
3684,344064,2189.166,1337,4095
3685,344064,2190.186,1350,4095
3686,344064,2189.257,1340,4095
3687,344064,2190.027,1330,4095
3688,344064,2190.941,1340,4095
3689,344064,2191.36,1331,4095
3690,344064,2192.174,1331,4095
3691,344064,2191.434,1339,4095
3692,344064,2192.105,1336,4095
3693,344064,2192.614,1326,4095
3694,344064,2193.694,1339,4095
3695,344064,2193.574,1351,4095
3696,344064,2193.974,1329,4095
3697,344064,2194.392,1342,4095
3698,344064,2195.729,1336,4095
3699,344064,2195.366,1333,4095
3700,344064,2194.824,1346,4095
3701,344064,2196.171,1335,4095
3702,344064,2196.445,1323,4095
3703,344064,2197.572,1355,4095
3704,344064,2197.683,1344,4095
3705,344064,2198.649,1341,4095
3706,344064,2198.893,1344,4095
3707,344064,2198.604,1338,4095
3708,344064,2199.654,1357,4095
3709,344064,2200.141,1338,4095
3710,344064,2199.472,1342,4095
3711,344064,2200.389,1347,4095
3712,344064,2200.16,1352,4095
3713,344064,2199.756,1353,4095
3714,344064,2199.182,1345,4095
3715,344064,2199.775,1360,4095
3716,344064,2200.753,1335,4095
3717,344064,2200.782,1365,4095
3718,344064,2200.497,1350,4095
3719,344064,2200.173,1344,4095
3720,344064,2200.593,1351,4095
