3573,344064,2263.83,1399,4095
3574,344064,2262.958,1392,4095
3575,344064,2263.027,1403,4095
3576,344064,733.403,507,4095
3577,344064,729.703,503,4095
3578,344064,727.055,503,4095
3579,344064,725.226,502,4095
3580,344064,723.657,504,4095
3581,344064,722.638,493,4095
3582,344064,721.255,502,4095
3583,344064,720.31,501,4095
3584,344064,1376.415,877,4095
3585,344064,1688.277,1063,4095
3586,344064,1815.34,1135,4095
3587,344064,1888.724,1164,4095
3588,344064,1937.942,1200,4095
3589,344064,1972.167,1219,4095
3590,344064,1999.257,1238,4095
3591,344064,2020.655,1259,4095
3592,344064,2035.871,1258,4095
3593,344064,2051.37,1262,4095
3594,344064,2062.994,1279,4095
3595,344064,2071.877,1272,4095
3596,344064,2080.591,1276,4095
3597,344064,2087.065,1269,4095
3598,344064,2092.493,1295,4095
3599,344064,2098.371,1266,4095
3600,344064,2103.544,1294,4095
3601,344064,2107.657,1297,4095
3602,344064,2111.051,1310,4095
3603,344064,2115.24,1303,4095
3604,344064,2118.646,1304,4095
3605,344064,2116.679,1301,4095
3606,344064,2138.952,1278,4095
3607,344064,2147.542,1287,4095
3608,344064,2152.436,1288,4095
3609,344064,2156.792,1311,4095
3610,344064,2159.3,1301,4095
3611,344064,2161.637,1283,4095
3612,344064,2162.63,1298,4095
3613,344064,2165.474,1315,4095
3614,344064,2165.979,1310,4095
3615,344064,2166.993,1323,4095
3616,344064,2167.375,1320,4095
3617,344064,2168.087,1320,4095
3618,344064,2168.711,1329,4095
3619,344064,2170.336,1309,4095
3620,344064,2171.42,1317,4095
3621,344064,2172.454,1318,4095
3622,344064,2172.459,1310,4095
3623,344064,2173.862,1332,4095
3624,344064,2174.421,1296,4095
3625,344064,2176.082,1307,4095
3626,344064,2176.04,1311,4095
3627,344064,2175.602,1315,4095
3628,344064,2177.181,1320,4095
3629,344064,2178.31,1314,4095
3630,344064,2178.996,1325,4095
3631,344064,2180.867,1318,4095
3632,344064,2181.615,1315,4095
3633,344064,2182.545,1323,4095
3634,344064,2182.877,1310,4095
3635,344064,2183.511,1330,4095
3636,344064,2184.721,1307,4095
3637,344064,2184.392,1325,4095
3638,344064,2185.004,1306,4095
3639,344064,2185.386,1331,4095
3640,344064,2184.755,1317,4095
3641,344064,2185.774,1334,4095
3642,344064,2186.18,1319,4095
3643,344064,2185.856,1303,4095
3644,344064,2186.647,1314,4095
3645,344064,2185.999,1316,4095
3646,344064,2187.408,1329,4095
3647,344064,2188.017,1332,4095
3648,344064,2188.022,1311,4095
3649,344064,2188.788,1321,4095
3650,344064,2188.695,1326,4095
3651,344064,2188.309,1309,4095
3652,344064,2188.368,1315,4095
3653,344064,2190.025,1325,4095
3654,344064,2190.512,1299,4095
3655,344064,2190.267,1318,4095
3656,344064,2189.978,1327,4095
3657,344064,2189.819,1337,4095
3658,344064,2190.42,1314,4095
3659,344064,2189.177,1308,4095
3660,344064,2190.476,1328,4095
3661,344064,2189.829,1328,4095
3662,344064,2189.756,1333,4095
3663,344064,2190.717,1319,4095
3664,344064,2191.842,1322,4095
3665,344064,2191.297,1317,4095
3666,344064,2191.616,1331,4095
3667,344064,2192.118,1325,4095
3668,344064,2191.53,1318,4095
3669,344064,2192.415,1333,4095
3670,344064,2192.662,1328,4095
3671,344064,2192.821,1327,4095
3672,344064,2192.706,1331,4095
3673,344064,2191.446,1336,4095
3674,344064,2192.483,1322,4095
3675,344064,2191.478,1337,4095
3676,344064,2191.477,1326,4095
3677,344064,2191.758,1321,4095
3678,344064,2192.332,1315,4095
3679,344064,2192.703,1320,4095
3680,344064,2193.708,1317,4095
3681,344064,2193.626,1347,4095
3682,344064,2193.499,1304,4095
3683,344064,2193.596,1335,4095
3684,344064,2193.97,1328,4095
3685,344064,2194.709,1331,4095
3686,344064,2195.182,1312,4095
3687,344064,2195.493,1337,4095
3688,344064,2195.787,1322,4095
3689,344064,2195.669,1333,4095
3690,344064,2195.03,1324,4095
3691,344064,2196.161,1339,4095
3692,344064,2196.202,1339,4095
3693,344064,2195.688,1328,4095
3694,344064,2196.848,1344,4095
3695,344064,2196.804,1325,4095
3696,344064,2197.523,1339,4095
3697,344064,2197.58,1340,4095
3698,344064,2196.346,1319,4095
3699,344064,2195.946,1348,4095
3700,344064,2197.575,1351,4095
3701,344064,2196.62,1326,4095
3702,344064,2198.185,1330,4095
3703,344064,2197.957,1351,4095
3704,344064,2196.615,1332,4095
3705,344064,2197.423,1346,4095
3706,344064,2198.497,1342,4095
3707,344064,2198.098,1354,4095
3708,344064,2198.399,1355,4095
3709,344064,2198.445,1351,4095
3710,344064,2199.493,1340,4095
3711,344064,2199.5,1357,4095
3712,344064,2197.763,1347,4095
3713,344064,2200.607,1350,4095
3714,344064,2199.225,1346,4095
3715,344064,2199.255,1347,4095
3716,344064,2199.878,1353,4095
3717,344064,2200.096,1351,4095
3718,344064,2201.003,1372,4095
3719,344064,2198.171,1355,4095
3720,344064,2199.098,1336,4095
